[INFO 1635536639.436800600] [wave_filter_node]: listened estimated state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.313744800] [wave_filter_node]: listened estimated state: {position: {x: 48.130260, y: 19.983650, psi: 1.021255}, velocity: {u: 0.956983, v: -0.308298, r: -0.001149}, time: 51.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.314792500] [wave_filter_node]: published filtered state: {position: {x: 48.130260, y: 19.983650, psi: 1.021255}, velocity: {u: 0.956983, v: -0.308298, r: -0.001149}, time: 51.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.322438700] [wave_filter_node]: listened estimated state: {position: {x: 48.228069, y: 20.007353, psi: 1.021370}, velocity: {u: 0.956991, v: -0.308617, r: -0.001152}, time: 51.599998} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.323560800] [wave_filter_node]: published filtered state: {position: {x: 48.228069, y: 20.007353, psi: 1.021370}, velocity: {u: 0.956991, v: -0.308617, r: -0.001152}, time: 51.599998} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.331539400] [wave_filter_node]: listened estimated state: {position: {x: 48.325893, y: 20.031025, psi: 1.021485}, velocity: {u: 0.956995, v: -0.308935, r: -0.001155}, time: 51.700001} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.332721100] [wave_filter_node]: published filtered state: {position: {x: 48.325893, y: 20.031025, psi: 1.021485}, velocity: {u: 0.956995, v: -0.308935, r: -0.001155}, time: 51.700001} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.340187900] [wave_filter_node]: listened estimated state: {position: {x: 48.423733, y: 20.054667, psi: 1.021601}, velocity: {u: 0.956996, v: -0.309251, r: -0.001158}, time: 51.799999} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.341503200] [wave_filter_node]: published filtered state: {position: {x: 48.423733, y: 20.054667, psi: 1.021601}, velocity: {u: 0.956996, v: -0.309251, r: -0.001158}, time: 51.799999} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.349012000] [wave_filter_node]: listened estimated state: {position: {x: 48.521584, y: 20.078278, psi: 1.021717}, velocity: {u: 0.956992, v: -0.309564, r: -0.001161}, time: 51.900002} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.350358800] [wave_filter_node]: published filtered state: {position: {x: 48.521584, y: 20.078278, psi: 1.021717}, velocity: {u: 0.956992, v: -0.309564, r: -0.001161}, time: 51.900002} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.358353800] [wave_filter_node]: listened estimated state: {position: {x: 48.619453, y: 20.101860, psi: 1.021833}, velocity: {u: 0.956985, v: -0.309876, r: -0.001164}, time: 52.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.359796200] [wave_filter_node]: published filtered state: {position: {x: 48.619453, y: 20.101860, psi: 1.021833}, velocity: {u: 0.956985, v: -0.309876, r: -0.001164}, time: 52.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.367064300] [wave_filter_node]: listened estimated state: {position: {x: 48.717335, y: 20.125412, psi: 1.021949}, velocity: {u: 0.956975, v: -0.310186, r: -0.001167}, time: 52.099998} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.368121800] [wave_filter_node]: published filtered state: {position: {x: 48.717335, y: 20.125412, psi: 1.021949}, velocity: {u: 0.956975, v: -0.310186, r: -0.001167}, time: 52.099998} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.375268300] [wave_filter_node]: listened estimated state: {position: {x: 48.815228, y: 20.148932, psi: 1.022066}, velocity: {u: 0.956962, v: -0.310494, r: -0.001170}, time: 52.200001} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.376369200] [wave_filter_node]: published filtered state: {position: {x: 48.815228, y: 20.148932, psi: 1.022066}, velocity: {u: 0.956962, v: -0.310494, r: -0.001170}, time: 52.200001} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.384413500] [wave_filter_node]: listened estimated state: {position: {x: 48.913136, y: 20.172422, psi: 1.022184}, velocity: {u: 0.956948, v: -0.310801, r: -0.001173}, time: 52.299999} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.385821600] [wave_filter_node]: published filtered state: {position: {x: 48.913136, y: 20.172422, psi: 1.022184}, velocity: {u: 0.956948, v: -0.310801, r: -0.001173}, time: 52.299999} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.394550500] [wave_filter_node]: listened estimated state: {position: {x: 49.011059, y: 20.195883, psi: 1.022301}, velocity: {u: 0.956933, v: -0.311106, r: -0.001176}, time: 52.400002} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.396272700] [wave_filter_node]: published filtered state: {position: {x: 49.011059, y: 20.195883, psi: 1.022301}, velocity: {u: 0.956933, v: -0.311106, r: -0.001176}, time: 52.400002} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.404139500] [wave_filter_node]: listened estimated state: {position: {x: 49.108990, y: 20.219311, psi: 1.022419}, velocity: {u: 0.956917, v: -0.311409, r: -0.001179}, time: 52.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.405264800] [wave_filter_node]: published filtered state: {position: {x: 49.108990, y: 20.219311, psi: 1.022419}, velocity: {u: 0.956917, v: -0.311409, r: -0.001179}, time: 52.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.412607100] [wave_filter_node]: listened estimated state: {position: {x: 49.206936, y: 20.242710, psi: 1.022537}, velocity: {u: 0.956902, v: -0.311710, r: -0.001182}, time: 52.599998} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.413741800] [wave_filter_node]: published filtered state: {position: {x: 49.206936, y: 20.242710, psi: 1.022537}, velocity: {u: 0.956902, v: -0.311710, r: -0.001182}, time: 52.599998} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.421753500] [wave_filter_node]: listened estimated state: {position: {x: 49.304893, y: 20.266077, psi: 1.022655}, velocity: {u: 0.956888, v: -0.312011, r: -0.001185}, time: 52.700001} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.422929300] [wave_filter_node]: published filtered state: {position: {x: 49.304893, y: 20.266077, psi: 1.022655}, velocity: {u: 0.956888, v: -0.312011, r: -0.001185}, time: 52.700001} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.431900400] [wave_filter_node]: listened estimated state: {position: {x: 49.402866, y: 20.289413, psi: 1.022774}, velocity: {u: 0.956874, v: -0.312309, r: -0.001189}, time: 52.799999} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.433609400] [wave_filter_node]: published filtered state: {position: {x: 49.402866, y: 20.289413, psi: 1.022774}, velocity: {u: 0.956874, v: -0.312309, r: -0.001189}, time: 52.799999} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.441275100] [wave_filter_node]: listened estimated state: {position: {x: 49.500847, y: 20.312719, psi: 1.022893}, velocity: {u: 0.956859, v: -0.312606, r: -0.001192}, time: 52.900002} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.442620200] [wave_filter_node]: published filtered state: {position: {x: 49.500847, y: 20.312719, psi: 1.022893}, velocity: {u: 0.956859, v: -0.312606, r: -0.001192}, time: 52.900002} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.451428300] [wave_filter_node]: listened estimated state: {position: {x: 49.598843, y: 20.335995, psi: 1.023012}, velocity: {u: 0.956844, v: -0.312902, r: -0.001195}, time: 53.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.452730900] [wave_filter_node]: published filtered state: {position: {x: 49.598843, y: 20.335995, psi: 1.023012}, velocity: {u: 0.956844, v: -0.312902, r: -0.001195}, time: 53.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.460529100] [wave_filter_node]: listened estimated state: {position: {x: 49.696850, y: 20.359238, psi: 1.023132}, velocity: {u: 0.956829, v: -0.313196, r: -0.001198}, time: 53.099998} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.462166600] [wave_filter_node]: published filtered state: {position: {x: 49.696850, y: 20.359238, psi: 1.023132}, velocity: {u: 0.956829, v: -0.313196, r: -0.001198}, time: 53.099998} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.470397500] [wave_filter_node]: listened estimated state: {position: {x: 49.794872, y: 20.382450, psi: 1.023252}, velocity: {u: 0.956812, v: -0.313488, r: -0.001201}, time: 53.200001} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.471776500] [wave_filter_node]: published filtered state: {position: {x: 49.794872, y: 20.382450, psi: 1.023252}, velocity: {u: 0.956812, v: -0.313488, r: -0.001201}, time: 53.200001} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.479697000] [wave_filter_node]: listened estimated state: {position: {x: 49.892902, y: 20.405630, psi: 1.023372}, velocity: {u: 0.956795, v: -0.313779, r: -0.001204}, time: 53.299999} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.480866800] [wave_filter_node]: published filtered state: {position: {x: 49.892902, y: 20.405630, psi: 1.023372}, velocity: {u: 0.956795, v: -0.313779, r: -0.001204}, time: 53.299999} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.488472000] [wave_filter_node]: listened estimated state: {position: {x: 49.990948, y: 20.428780, psi: 1.023492}, velocity: {u: 0.956776, v: -0.314068, r: -0.001207}, time: 53.400002} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.489860400] [wave_filter_node]: published filtered state: {position: {x: 49.990948, y: 20.428780, psi: 1.023492}, velocity: {u: 0.956776, v: -0.314068, r: -0.001207}, time: 53.400002} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.498238200] [wave_filter_node]: listened estimated state: {position: {x: 50.089001, y: 20.451897, psi: 1.023613}, velocity: {u: 0.956756, v: -0.314355, r: -0.001209}, time: 53.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.499645300] [wave_filter_node]: published filtered state: {position: {x: 50.089001, y: 20.451897, psi: 1.023613}, velocity: {u: 0.956756, v: -0.314355, r: -0.001209}, time: 53.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.507839100] [wave_filter_node]: listened estimated state: {position: {x: 50.187069, y: 20.474981, psi: 1.023734}, velocity: {u: 0.956735, v: -0.314641, r: -0.001212}, time: 53.599998} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.509228100] [wave_filter_node]: published filtered state: {position: {x: 50.187069, y: 20.474981, psi: 1.023734}, velocity: {u: 0.956735, v: -0.314641, r: -0.001212}, time: 53.599998} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.516374200] [wave_filter_node]: listened estimated state: {position: {x: 50.285149, y: 20.498032, psi: 1.023856}, velocity: {u: 0.956712, v: -0.314925, r: -0.001215}, time: 53.700001} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.517488900] [wave_filter_node]: published filtered state: {position: {x: 50.285149, y: 20.498032, psi: 1.023856}, velocity: {u: 0.956712, v: -0.314925, r: -0.001215}, time: 53.700001} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.526400600] [wave_filter_node]: listened estimated state: {position: {x: 50.383236, y: 20.521051, psi: 1.023977}, velocity: {u: 0.956688, v: -0.315208, r: -0.001218}, time: 53.799999} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.527618100] [wave_filter_node]: published filtered state: {position: {x: 50.383236, y: 20.521051, psi: 1.023977}, velocity: {u: 0.956688, v: -0.315208, r: -0.001218}, time: 53.799999} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.536754300] [wave_filter_node]: listened estimated state: {position: {x: 50.481339, y: 20.544039, psi: 1.024099}, velocity: {u: 0.956663, v: -0.315489, r: -0.001221}, time: 53.900002} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.538169400] [wave_filter_node]: published filtered state: {position: {x: 50.481339, y: 20.544039, psi: 1.024099}, velocity: {u: 0.956663, v: -0.315489, r: -0.001221}, time: 53.900002} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.545604000] [wave_filter_node]: listened estimated state: {position: {x: 50.579453, y: 20.566992, psi: 1.024221}, velocity: {u: 0.956636, v: -0.315768, r: -0.001224}, time: 54.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.547301300] [wave_filter_node]: published filtered state: {position: {x: 50.579453, y: 20.566992, psi: 1.024221}, velocity: {u: 0.956636, v: -0.315768, r: -0.001224}, time: 54.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.555187000] [wave_filter_node]: listened estimated state: {position: {x: 50.677574, y: 20.589911, psi: 1.024344}, velocity: {u: 0.956608, v: -0.316046, r: -0.001227}, time: 54.099998} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.556449800] [wave_filter_node]: published filtered state: {position: {x: 50.677574, y: 20.589911, psi: 1.024344}, velocity: {u: 0.956608, v: -0.316046, r: -0.001227}, time: 54.099998} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635536644.564182100] [wave_filter_node]: listened estimated state: {position: {x: 50.775711, y: 20.612795, psi: 1.024467}, velocity: {u: 0.956580, v: -0.316322, r: -0.001230}, time: 54.200001} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
